,datetime,mean,std,low,high,program,variable,value
1251,2023-06-10,157.18028930880345,1.405187136072874,155.68185201656496,158.13774355461706,P_none,0,157.81673995165627
1252,2023-06-11,157.20082096098494,1.3437496777301778,155.77615302418818,158.17742730687155,P_none,0,157.72795224440864
1253,2023-06-12,156.828816395669,1.5091932896236946,155.2206921811116,157.8690809304883,P_none,0,157.4968866071256
1254,2023-06-13,156.87778263856845,1.5075479870932682,155.26583101823877,157.81730757118095,P_none,0,157.66887285941212
1255,2023-06-14,156.8341334210174,1.4199411385131355,155.3163036004132,157.7432466155656,P_none,0,157.7534032464826
1256,2023-06-15,156.965725362346,1.4981966099975617,155.36481671260273,157.939818785556,P_none,0,157.95227477213157
1257,2023-06-16,157.1224048850601,1.5905601745957172,155.42201387639963,158.07857342450174,P_none,0,158.0828161978334
1258,2023-06-17,156.8985035568916,1.4231485259654897,155.37742430822945,157.81497580183066,P_none,0,157.60980591421298
1259,2023-06-18,156.904950250533,1.307253387561272,155.50781520759375,157.67823889084212,P_none,0,157.68031003273887
1260,2023-06-19,156.86056016014768,1.5207386000322607,155.23730604917893,157.87806553724081,P_none,0,157.89411079028437
1261,2023-06-20,156.80219758473493,1.5436362947641282,155.2080538703504,158.07367950442787,P_none,0,158.12062054696952
1262,2023-06-21,157.01488150717753,1.5769962931417962,155.41039633738018,158.36640233471505,P_none,0,158.4218715830833
1263,2023-06-22,156.98511204573003,1.7334311240066715,155.19491317752644,158.41280285691718,P_none,0,158.4654981592387
1264,2023-06-23,157.00932656997745,1.8376696743144274,155.0700640061933,158.38993094609,P_none,0,158.42800249606054
1265,2023-06-24,156.8572454535024,1.6443606084479017,155.1211764355897,158.08904266390542,P_none,0,158.12264983550497
1266,2023-06-25,156.96013405022458,1.726435152862002,155.11426965322565,158.04799438556776,P_none,0,157.85190353452546
1267,2023-06-26,156.89632108490343,1.9899572331512445,154.7705469479056,158.0508963779873,P_none,0,158.05152734734997
1268,2023-06-27,156.9836769200838,2.2023194066284826,154.62923952403122,158.30946643915053,P_none,0,158.19385089300835
1269,2023-06-28,157.12042871601236,2.1749696549873763,154.79622697136935,158.39914724438626,P_none,0,158.35040897044658
1270,2023-06-29,157.0452119956051,1.9530432895689926,154.96079404682337,158.35564393406872,P_none,0,158.37668920573287
1271,2023-06-30,157.03396582991937,1.795013486540774,155.12841431195483,158.32409521237048,P_none,0,158.35389012503734
1272,2023-07-01,157.02280330861115,2.0189326720268626,154.88943728505294,158.5267630991618,P_none,0,158.56694635544417
1273,2023-07-02,157.09527773778274,1.9934802338315338,155.01531683212679,158.67917311587385,P_none,0,158.73181989877247
1274,2023-07-03,157.0850983880716,2.0651600068956264,154.93535374947533,158.7408398556078,P_none,0,158.79739571172826
1275,2023-07-04,157.1148223782287,1.9929082841940187,155.0007406190256,158.5565233000353,P_none,0,158.5907688075362
1276,2023-07-05,156.97686902313018,1.85671774981564,155.01261067106768,158.34887801022998,P_none,0,158.38441722224684
1277,2023-07-06,157.05660473450098,1.8009016496488155,155.1386671381603,158.30692215815577,P_none,0,158.3313896279651
1278,2023-07-07,157.14478526811016,2.0205282624108136,155.02354114429667,158.7066738516018,P_none,0,158.75424349591427
1279,2023-07-08,157.14591597334962,1.8085445762932353,155.21420237948647,158.33739025800742,P_none,0,158.35426417954017
1280,2023-07-09,156.8336144648089,1.511148409994887,155.21783198634137,157.75946424187114,P_none,0,157.7654728863973
1281,2023-07-10,156.62857378468541,1.5153398937032658,155.01481353594934,157.68112290477254,P_none,0,157.28882217133125
1282,2023-07-11,156.55592224029854,1.6653814109850693,154.77697646944233,157.52028082356898,P_none,0,157.52059770333332
1283,2023-07-12,156.5918142794856,1.8255364009614108,154.6404849017516,157.7624018646483,P_none,0,157.77566859250075
1284,2023-07-13,156.66788249127418,1.574263872479624,154.9893715788451,157.74284678618835,P_none,0,157.76205254675565
1285,2023-07-14,156.57169589729605,1.6420297080807802,154.83169514899365,157.77013654146356,P_none,0,157.79967923145784
1286,2023-07-15,156.56424034343607,1.6104796894112663,154.89215040280644,157.86767930124208,P_none,0,157.91345466540997
1287,2023-07-16,156.48887053321184,1.574475409468268,154.8518755325715,157.75682432882724,P_none,0,157.80070789051442
1288,2023-07-17,156.37157788546014,1.3775081324010512,154.954260389307,157.51874722776202,P_none,0,157.56239712170043
1289,2023-07-18,156.44143248758678,1.362643489697356,155.01684757687252,157.51522938408536,P_none,0,157.5500243901416
1290,2023-07-19,156.4597342274332,1.3398831428930682,155.06441499318555,157.53236462644452,P_none,0,157.56883812513948
1291,2023-07-20,156.80747002725923,0.9264668076136418,155.85839474736275,157.5882827428376,P_none,0,157.61895941428799
1292,2023-07-21,156.74095054641302,0.9864391817275169,155.687123987454,157.38714437398062,P_none,0,157.3959141586271
1293,2023-07-22,156.72816124781954,0.828374775836775,155.8525179867693,157.34374564763678,P_none,0,157.03411284927003
1294,2023-07-23,156.74947554150026,0.7974313706972735,156.00000572502293,157.51481389113007,P_none,0,156.73080667896798
1295,2023-07-24,156.71033314435127,0.7205412215996283,156.01153342426196,157.3793469509625,P_none,0,156.74537539550195
1296,2023-07-25,156.81799867808112,0.7355571997501102,156.09288644747454,157.48607722827782,P_none,0,156.88509712562217
1297,2023-07-26,156.90637510953374,0.49523714353531784,156.402496784601,157.33078756796414,P_none,0,156.99986436424234
1298,2023-07-27,157.15325755307376,0.5386057122741824,156.65097805561908,157.67372317104545,P_none,0,157.1318621171714
1299,2023-07-28,157.29689387955676,0.4279082916414948,156.89725009158138,157.7098663226352,P_none,0,157.28121310884728
1300,2023-07-29,157.186207551722,0.2023830433990031,157.0518475127672,157.40230860709642,P_none,0,157.04983729501538
1301,2023-07-30,157.13352641008916,0.2252239470128276,156.98454480488007,157.37405199785113,P_none,0,156.9823720258166
1302,2023-07-31,157.2770421923969,0.3728720559329701,156.93669026589666,157.64336153828285,P_none,0,156.92038489635243
1303,2023-08-01,157.45803280482988,0.6172349773841013,156.80161798654157,157.8938544293739,P_none,0,156.75341081692613
1304,2023-08-02,157.50627712504877,0.7005404556797443,156.77874048414589,158.07271990732988,P_none,0,156.73047423006605
1305,2023-08-03,157.22770956427905,1.199886688648555,155.9640034484145,158.1398131568078,P_none,0,155.8757215461346
1306,2023-08-04,157.2188731409724,1.159861346249869,155.97886638481359,157.95444312636263,P_none,0,155.88236839636136
1307,2023-08-05,157.14689660583187,1.0523541138481818,156.0216525032793,157.80057816506195,P_none,0,155.93323021036957
1308,2023-08-06,157.1748219162594,0.8502312136113335,156.266535780697,157.73230064814942,P_none,0,156.19700942658554
1309,2023-08-07,156.93390254306829,0.7024714979883477,156.18334693521683,157.34430930367373,P_none,0,156.1227821603611
1310,2023-08-08,156.93487308719293,0.606517217958164,156.2870077139966,157.3337288507434,P_none,0,156.23749098477907
1311,2023-08-09,156.90271344381884,0.5110337635703096,156.44433011449456,157.4105611936774,P_none,0,156.42326748852605
1312,2023-08-10,156.77183043830675,0.3648643383723527,156.41820770414031,157.1108753247895,P_none,0,156.3986933281821
1313,2023-08-11,156.75668671948273,0.34133622601376856,156.3965231661612,157.01331487590122,P_none,0,156.37115632918122
1314,2023-08-12,156.36668577190585,0.8244285596050138,155.52114127992698,157.0593405861642,P_none,0,155.46717208513425
1315,2023-08-13,156.43717899660692,1.013066289694807,155.42980653166595,157.34495145548982,P_none,0,155.37061974521035
1316,2023-08-14,156.3130915709064,1.2200639064768175,155.1213730530498,157.43562198649187,P_none,0,155.05436693277431
1317,2023-08-15,156.3809594996599,1.1610990454533845,155.25370291549132,157.45761537066662,P_none,0,155.1912404504941
1318,2023-08-16,156.3713195110117,1.1488641998666649,155.34003072853702,157.51248491063004,P_none,0,155.29255587727016
1319,2023-08-17,156.39493366613823,1.2125110648282307,155.31171599048338,157.6028127763876,P_none,0,155.26242350814826
1320,2023-08-18,156.44559359999104,1.0715960683948726,155.53666844155032,157.54058672374495,P_none,0,155.5003515115589
1321,2023-08-19,156.45281838250125,1.090276061836403,155.56686399493393,157.58349244355642,P_none,0,155.5353877375999
1322,2023-08-20,156.58402845087224,0.8386685516332175,156.04912744630752,157.48057349675955,P_none,0,156.1585648728457
1323,2023-08-21,156.6068272132812,0.8525734554766534,155.99823465563247,157.51255884007395,P_none,0,156.2572518378177
1324,2023-08-22,156.41977303182455,0.8794617257518913,155.81157742591125,157.35666409419977,P_none,0,156.0330724948105
1325,2023-08-23,156.15405586448222,0.6603025974448719,155.67004748347222,156.8533673023618,P_none,0,155.90075815051804
1326,2023-08-24,156.14271913886571,0.7994020662930899,155.56633541266999,156.99104912633123,P_none,0,155.8227823609013
1327,2023-08-25,156.0287376478608,0.7615728721948488,155.5625211290731,156.84303949756972,P_none,0,155.61922549383576
1328,2023-08-26,156.0494886585539,0.7885395465012415,155.51985682276782,156.89102741844178,P_none,0,155.6825393360812
1329,2023-08-27,156.06560048058853,1.0142723954893702,155.34081440704904,157.1429953433278,P_none,0,155.6507666109417
1330,2023-08-28,156.2590882081141,0.716581802187722,155.70030535439278,157.0100165092652,P_none,0,156.03303474054965
1331,2023-08-29,156.39860195353353,0.7509010571795667,155.68401900219754,157.1107230512622,P_none,0,156.40149825189508
1332,2023-08-30,156.2619566894818,0.5895259225268511,155.73566571577032,156.84947611400167,P_none,0,156.18992321794246
1333,2023-08-31,156.31781280340616,0.7327115082165029,155.643696918214,157.03351877659532,P_none,0,156.26888328811555
1334,2023-09-01,156.42191025145328,0.6985003851535871,155.73438267672543,157.05775721801444,P_none,0,156.48271096694356
1335,2023-09-02,156.46107151409373,0.7654430849866912,155.68147793715454,157.11549119377668,P_none,0,156.6083349226305
1336,2023-09-03,156.57905200855086,1.1004190614546334,155.52373672851988,157.6141672395729,P_none,0,156.6028167720907
1337,2023-09-04,156.72771552818838,1.1499878034808384,155.61650757063748,157.80019799907706,P_none,0,156.77327492426159
1338,2023-09-05,156.59931217161073,1.3394126226678782,155.35217403523987,157.89530044217545,P_none,0,156.54184142550034
1339,2023-09-06,156.7860807110325,1.3723073493936886,155.53035636405824,158.13190064486113,P_none,0,156.68008590296856
1340,2023-09-07,156.8340243804132,1.3817336093350243,155.5412647648862,158.1654891987948,P_none,0,156.7884888476431
1341,2023-09-08,156.6199378525408,1.4163484300801072,155.34431543638644,158.0238869508981,P_none,0,156.46896528524317
1342,2023-09-09,156.70204910698,1.3939540845963225,155.4005433689027,158.04767843431185,P_none,0,156.65013900197474
1343,2023-09-10,156.76689534401598,1.4600239397755166,155.39578806136518,158.16917704625027,P_none,0,156.7302195562706
1344,2023-09-11,157.3474694141807,1.1590476764794138,156.47862480668553,158.57102599136226,P_none,0,156.93016121454966
1345,2023-09-12,157.62002864506346,1.3035118408615138,156.36988504224402,158.84611982838268,P_none,0,157.6483256091813
1346,2023-09-13,157.7752572509836,1.175615763341346,156.60044779185577,158.81984792701675,P_none,0,157.9284558193303
1347,2023-09-14,157.86690554539305,1.247725069691122,156.59235767534605,158.92608868602827,P_none,0,158.12027581528926
1348,2023-09-15,157.2696490582604,0.8260555577403843,156.40668429137315,157.92264454807778,P_none,0,157.94401153812578
1349,2023-09-16,157.31386762467784,0.9803472724703769,156.2701394606502,157.99724161469905,P_none,0,158.01089571485457
1350,2023-09-17,157.0457706230854,0.8881956012879816,156.09605663588246,157.59786092453948,P_none,0,157.51356319455462
1351,2023-09-18,157.04190555497698,0.9350412374339873,156.0421659263248,157.61084237451166,P_none,0,157.6141113211053
1352,2023-09-19,157.27902389733174,1.1187840532610205,156.08335141746224,158.00205832711353,P_none,0,158.01084725684893
1353,2023-09-20,157.1419568362802,1.1569370963664898,155.90574250649945,157.81973946460775,P_none,0,157.82083442018825
1354,2023-09-21,157.12352786866725,1.1827220082185836,155.8602215498878,157.90209161047866,P_none,0,157.91305362927568
1355,2023-09-22,156.97517252257578,1.310503470848669,155.58403647162442,157.91749638267987,P_none,0,157.9393021467815
1356,2023-09-23,156.92126015197127,1.470772612961713,155.37709844062033,158.05790322172672,P_none,0,158.09249318876675
1357,2023-09-24,156.91141080091788,1.5199024686785787,155.34878310539332,158.17991008897766,P_none,0,158.22846092410992
1358,2023-09-25,156.7507214673686,1.1516185785238422,155.53245763776943,157.60198138732466,P_none,0,157.62405984071904
1359,2023-09-26,156.68970007709024,0.920887838170149,155.70539861135404,157.28146651984562,P_none,0,157.28830654791753
1360,2023-09-27,156.58205063989564,0.9669183033323586,155.56659983642743,157.32826095788184,P_none,0,156.89880415222743
1361,2023-09-28,156.3967891398007,1.0238667812062578,155.3391873127062,157.23956302690542,P_none,0,156.64952789272974
1362,2023-09-29,156.39820860755694,1.2062749325696447,155.1552154797572,157.39844192197884,P_none,0,156.68380838800144
1363,2023-09-30,156.3108696009214,1.0555085201154546,155.2481762897773,157.2358428300199,P_none,0,156.47289322685742
1364,2023-10-01,156.18587471063748,1.0296840275110921,155.10108142167044,156.96719447501195,P_none,0,156.54290238662878
1365,2023-10-02,156.07824746697918,0.9172816766406223,155.10767579669377,156.7552607245384,P_none,0,156.42361030548054
1366,2023-10-03,156.10238944175077,1.2179929455813352,154.89077583054598,157.19309598529097,P_none,0,156.24463305076793
1367,2023-10-04,156.30097666858117,1.213204935732753,155.16500749404827,157.46924853161485,P_none,0,156.26297350563905
1368,2023-10-05,156.44744615791714,1.3782143363878245,155.1574024848994,157.77500262407347,P_none,0,156.40331346010709
1369,2023-10-06,156.41271955814912,1.1826591940142293,155.18756646081593,157.3772464702534,P_none,0,156.719338599595
1370,2023-10-07,156.41229499621753,1.2203877437999495,155.1291059705936,157.34830970556402,P_none,0,156.82073536830865
1371,2023-10-08,156.60856684110271,1.283525221768602,155.27786296531275,157.65256518840417,P_none,0,156.94586746285393
1372,2023-10-09,156.63185484064311,1.3221541288547225,155.38315367503256,157.89508898103603,P_none,0,156.61475722325207
1373,2023-10-10,156.4454615189231,1.0281588816890752,155.36439279236748,157.2340376560026,P_none,0,156.78957044771855
1374,2023-10-11,156.49653716883594,1.1109635821303152,155.31186733098073,157.25371246375062,P_none,0,156.99947192523652
1375,2023-10-12,156.33046508494604,1.126849607886871,155.2153933799437,157.3480793272515,P_none,0,156.44512092341296
1376,2023-10-13,156.04083654651274,1.033217693045905,154.9557309089886,156.83811087639995,P_none,0,156.37946161432092
1377,2023-10-14,156.017142418914,0.9738899729150443,154.98704862345858,156.73779947372685,P_none,0,156.38118564319933
1378,2023-10-15,156.02524170468948,1.0023137830876945,154.96463923843228,156.76471912617282,P_none,0,156.40303587501165
1379,2023-10-16,156.00420910275966,1.245292805893519,154.68349038940508,156.9067656321136,P_none,0,156.49616461334867
1380,2023-10-17,156.01271774777015,1.1736457011845554,154.8234515337101,157.02771138857682,P_none,0,156.21774430453883
1381,2023-10-18,155.9394456561346,1.03878125772871,154.85009828663928,156.74677547223212,P_none,0,156.2712310130732
1382,2023-10-19,155.76911754745242,1.0688563211772903,154.6537206218814,156.61783776612003,P_none,0,156.08285484969176
1383,2023-10-20,155.84205380683954,1.1367467939137252,154.66683131341787,156.77519907194457,P_none,0,156.12685054603566
1384,2023-10-21,155.84259963612746,1.2611913516752253,154.5515959297408,156.9075721001568,P_none,0,156.10851874478303
1385,2023-10-22,155.66290362314467,1.2141017974567703,154.42034213093504,156.68862056079786,P_none,0,155.91801486379933
1386,2023-10-23,155.44924963214916,0.8004912881703545,154.59423792813547,155.91156794659616,P_none,0,155.91124185516875
1387,2023-10-24,155.54461606448066,0.6316520236890304,154.86927419507305,155.94298383412536,P_none,0,155.94680045978697
1388,2023-10-25,155.56368187928402,0.7346284368366015,154.7916235637719,156.12855082021014,P_none,0,156.14545170102755
1389,2023-10-26,155.79519905570555,0.26874187540902456,155.50793235128958,155.96731954348266,P_none,0,155.93066519292773
1390,2023-10-27,155.89037633342602,0.2931703599443386,155.60145160037916,156.15676415265435,P_none,0,156.16938908965284
1391,2023-10-28,155.77094880061836,0.250029507778703,155.5061897559072,155.9544413495821,P_none,0,155.95906687099833
