,datetime,mean,std,low,high,program,variable,value
4738,2023-01-08,537.8597449908925,31.478505788148833,509.00546448087437,568.6919398907103,P_OGI_bayes_u,1,570.4371584699453
4739,2023-01-09,598.360655737705,31.425804418879213,568.9412568306011,628.6277322404372,P_OGI_bayes_u,1,630.2732240437159
4740,2023-01-10,667.5045537340619,44.891821086317336,625.436475409836,710.7028688524591,P_OGI_bayes_u,1,713.0464480874318
4741,2023-01-11,732.6593806921677,48.409449338459396,685.72131147541,777.6195355191257,P_OGI_bayes_u,1,779.8633879781421
4742,2023-01-12,797.1493624772314,49.72690793933524,746.2056010928961,839.0512295081967,P_OGI_bayes_u,1,840.6967213114754
4743,2023-01-13,868.2877959927141,50.50088836822254,816.1639344262296,909.9569672131148,P_OGI_bayes_u,1,911.5027322404372
4744,2023-01-14,934.4398907103824,53.917057996539306,877.5956284153006,975.1782786885248,P_OGI_bayes_u,1,976.325136612022
4745,2023-01-15,1008.2377049180327,52.00156126706607,954.0362021857924,1049.7240437158468,P_OGI_bayes_u,1,1051.120218579235
4746,2023-01-16,1072.3952641165756,49.72690793933524,1021.4515027322404,1114.297131147541,P_OGI_bayes_u,1,1115.9426229508197
4747,2023-01-17,1139.544626593807,47.29755475642146,1090.3128415300546,1177.4740437158473,P_OGI_bayes_u,1,1178.770491803279
4748,2023-01-18,1212.3451730418944,50.50088836822256,1162.6646174863388,1258.3524590163936,P_OGI_bayes_u,1,1260.5464480874318
4749,2023-01-19,1279.8269581056466,52.35734885341564,1230.2295081967213,1329.7069672131147,P_OGI_bayes_u,1,1332.3497267759562
4750,2023-01-20,1350.6329690346085,50.59926042762198,1300.3872950819673,1396.075136612022,P_OGI_bayes_u,1,1398.169398907104
4751,2023-01-21,1420.1092896174862,45.77665417921206,1374.0355191256829,1460.2493169398906,P_OGI_bayes_u,1,1461.9945355191255
4752,2023-01-22,1487.2586520947177,39.10171455500488,1448.3319672131147,1522.2295081967216,P_OGI_bayes_u,1,1523.825136612022
4753,2023-01-23,1558.0646630236795,47.91384687131923,1516.5949453551912,1606.5983606557377,P_OGI_bayes_u,1,1609.5901639344263
4754,2023-01-24,1634.854280510018,37.33210729762301,1608.1939890710382,1674.5122950819673,P_OGI_bayes_u,1,1677.4043715846994
4755,2023-01-25,1704.3306010928961,38.19678727215872,1672.6174863387978,1743.6728142076504,P_OGI_bayes_u,1,1746.2158469945357
4756,2023-01-26,1782.4499089253188,47.03397826391136,1745.4180327868853,1831.631830601093,P_OGI_bayes_u,1,1834.9726775956285
4757,2023-01-27,1848.6020036429873,42.408315574619394,1817.769808743169,1893.5621584699456,P_OGI_bayes_u,1,1896.8032786885249
4758,2023-01-28,1921.4025500910748,45.81284984722114,1883.2903005464486,1968.556693989071,P_OGI_bayes_u,1,1971.5983606557377
4759,2023-01-29,1988.551912568306,49.35216072738142,1956.988387978142,2041.3073770491803,P_OGI_bayes_u,1,2045.396174863388
4760,2023-01-30,2055.7012750455374,48.058925537177004,2020.3647540983607,2106.5785519125684,P_OGI_bayes_u,1,2110.218579234973
4761,2023-01-31,2134.485428051002,45.420410210504954,2101.093579234973,2182.5703551912566,P_OGI_bayes_u,1,2186.0109289617485
4762,2023-02-01,2203.629326047359,52.96171003613023,2165.0184426229507,2259.758879781421,P_OGI_bayes_u,1,2263.7978142076504
4763,2023-02-02,2275.1001821493624,58.43455809112119,2232.8825136612027,2337.096994535519,P_OGI_bayes_u,1,2341.584699453552
4764,2023-02-03,2344.9089253187617,62.19412496473274,2298.901639344262,2410.695355191257,P_OGI_bayes_u,1,2415.382513661202
4765,2023-02-04,2414.71766848816,54.93427826579283,2371.851775956284,2472.276639344263,P_OGI_bayes_u,1,2476.215846994536
4766,2023-02-05,2480.869763205829,58.5705580223789,2441.0122950819673,2543.3319672131147,P_OGI_bayes_u,1,2548.01912568306
4767,2023-02-06,2549.016393442623,62.57408192730729,2502.39412568306,2615.1352459016393,P_OGI_bayes_u,1,2619.8224043715845
4768,2023-02-07,2612.1766848816023,67.47114015119416,2562.2800546448084,2683.54781420765,P_OGI_bayes_u,1,2688.6338797814205
4769,2023-02-08,2673.6748633879783,64.10500457044466,2632.28825136612,2742.187158469945,P_OGI_bayes_u,1,2747.4726775956283
4770,2023-02-09,2746.475409836066,49.35216072738142,2714.9118852459014,2799.2308743169397,P_OGI_bayes_u,1,2803.3196721311474
4771,2023-02-10,2813.292349726776,52.77044964691669,2774.398907103825,2869.139344262295,P_OGI_bayes_u,1,2873.1284153005463
4772,2023-02-11,2880.1092896174864,45.84178580453368,2851.4378415300544,2929.1249999999995,P_OGI_bayes_u,1,2932.9644808743165
4773,2023-02-12,2960.555555555556,42.897972390493024,2931.4685792349733,3006.3135245901635,P_OGI_bayes_u,1,3009.7540983606555
4774,2023-02-13,3032.0264116575586,38.447657782284175,3000.8784153005463,3071.933743169399,P_OGI_bayes_u,1,3074.5765027322404
4775,2023-02-14,3100.1730418943534,28.80590847732179,3082.654371584699,3130.971994535519,P_OGI_bayes_u,1,3133.415300546448
4776,2023-02-15,3169.3169398907107,36.560439970685486,3138.6010928961755,3206.814207650273,P_OGI_bayes_u,1,3209.207650273224
4777,2023-02-16,3240.4553734061933,39.317315674821,3200.681010928962,3274.578551912568,P_OGI_bayes_u,1,3276.024590163934
4778,2023-02-17,3307.9371584699456,44.18470185606364,3263.7083333333335,3347.079918032787,P_OGI_bayes_u,1,3348.825136612022
4779,2023-02-18,3377.0810564663025,54.351855327952194,3319.2062841530055,3414.8941256830603,P_OGI_bayes_u,1,3415.6420765027324
4780,2023-02-19,3449.549180327869,56.19318441801085,3389.4637978142077,3484.2042349726776,P_OGI_bayes_u,1,3484.4535519125684
4781,2023-02-20,3518.6930783242256,57.46489556314211,3457.2780054644813,3555.8080601092893,P_OGI_bayes_u,1,3556.2568306010926
4782,2023-02-21,3592.8233151183963,58.28971048626125,3531.5744535519125,3637.683743169398,P_OGI_bayes_u,1,3639.030054644808
4783,2023-02-22,3664.294171220401,59.62237952384856,3600.8346994535514,3705.9965846994537,P_OGI_bayes_u,1,3706.844262295082
4784,2023-02-23,3733.4380692167574,59.95506533610242,3671.890027322404,3783.683743169398,P_OGI_bayes_u,1,3785.6284153005454
4785,2023-02-24,3798.260473588342,62.377749789222854,3733.1721311475403,3847.8080601092893,P_OGI_bayes_u,1,3849.453551912568
4786,2023-02-25,3866.739526411657,56.36401162147452,3806.920081967213,3907.3449453551916,P_OGI_bayes_u,1,3908.292349726776
4787,2023-02-26,3935.2185792349724,65.1590669041604,3867.055327868852,3986.428278688524,P_OGI_bayes_u,1,3988.073770491803
4788,2023-02-27,4002.700364298725,68.98709802585486,3929.5341530054643,4052.696721311476,P_OGI_bayes_u,1,4053.893442622951
4789,2023-02-28,4081.484517304189,73.98848626451523,4002.434426229508,4124.649590163935,P_OGI_bayes_u,1,4124.6994535519125
4790,2023-03-01,4151.95810564663,73.70566663680121,4073.190573770492,4195.4057377049185,P_OGI_bayes_u,1,4195.505464480875
4791,2023-03-02,4222.764116575592,60.99116555267229,4157.609289617487,4262.771174863388,P_OGI_bayes_u,1,4263.319672131148
4792,2023-03-03,4292.24043715847,52.967969175788795,4236.343579234973,4332.031420765027,P_OGI_bayes_u,1,4333.128415300546
4793,2023-03-04,4358.3925318761385,53.14916358360135,4302.213114754099,4397.900956284153,P_OGI_bayes_u,1,4398.948087431694
4794,2023-03-05,4428.533697632058,63.23285784358648,4363.295765027323,4480.773907103824,P_OGI_bayes_u,1,4482.718579234972
4795,2023-03-06,4499.3397085610195,64.13861003515628,4435.597677595628,4556.865437158469,P_OGI_bayes_u,1,4559.508196721311
4796,2023-03-07,4568.1511839708555,61.91365096389969,4504.708333333333,4620.291666666667,P_OGI_bayes_u,1,4622.336065573771
4797,2023-03-08,4640.951730418943,58.400508622507765,4582.046448087432,4691.945355191257,P_OGI_bayes_u,1,4694.139344262295
4798,2023-03-09,4713.752276867031,49.18394099761531,4663.42349726776,4755.321721311475,P_OGI_bayes_u,1,4756.967213114754
4799,2023-03-10,4784.890710382514,53.695252223822095,4731.237704918032,4832.609972677596,P_OGI_bayes_u,1,4834.754098360656
4800,2023-03-11,4854.367030965393,68.2916068601375,4785.987704918033,4914.834699453552,P_OGI_bayes_u,1,4917.527322404372
4801,2023-03-12,4927.167577413479,71.77788080469523,4852.655054644808,4985.291666666667,P_OGI_bayes_u,1,4987.336065573771
4802,2023-03-13,4991.989981785064,71.39582837028077,4918.325136612021,5050.961748633881,P_OGI_bayes_u,1,5053.155737704919
4803,2023-03-14,5060.136612021858,77.4473287989528,4979.706967213115,5122.765027322404,P_OGI_bayes_u,1,5124.959016393443
4804,2023-03-15,5130.277777777778,88.94338879961732,5038.246584699454,5203.094945355191,P_OGI_bayes_u,1,5205.737704918033
4805,2023-03-16,5199.421675774134,85.19103045801643,5110.897540983607,5268.166666666666,P_OGI_bayes_u,1,5270.560109289617
4806,2023-03-17,5274.216757741347,78.8871787229375,5191.476775956284,5335.482240437158,P_OGI_bayes_u,1,5337.377049180327
4807,2023-03-18,5346.684881602914,83.70120844695198,5260.238387978142,5415.612704918032,P_OGI_bayes_u,1,5418.155737704918
4808,2023-03-19,5412.172131147541,84.24994527409814,5325.110655737705,5481.432377049181,P_OGI_bayes_u,1,5483.975409836066
4809,2023-03-20,5478.989071038251,76.91902374174678,5397.911202185793,5537.1796448087425,P_OGI_bayes_u,1,5538.825136612021
4810,2023-03-21,5546.803278688526,76.91902374174747,5465.725409836065,5604.993852459016,P_OGI_bayes_u,1,5606.639344262295
4811,2023-03-22,5611.95810564663,79.94538592817763,5528.503415300546,5675.351092896174,P_OGI_bayes_u,1,5677.445355191257
4812,2023-03-23,5679.439890710382,78.32838355233315,5597.314890710383,5740.372950819672,P_OGI_bayes_u,1,5742.267759562841
4813,2023-03-24,5742.267759562841,80.50737002563915,5657.450136612022,5803.350409836065,P_OGI_bayes_u,1,5805.095628415301
4814,2023-03-25,5796.785063752276,71.16561241356482,5720.976092896175,5846.033469945354,P_OGI_bayes_u,1,5846.980874316939
4815,2023-03-26,5845.983606557376,71.6993213751566,5769.343579234973,5888.716530054644,P_OGI_bayes_u,1,5888.8661202185785
4816,2023-03-27,5902.827868852459,67.3728000025122,5830.825136612022,5942.618852459015,P_OGI_bayes_u,1,5940.724043715846
4817,2023-03-28,5954.353369763206,74.12278299820954,5875.103825136612,6001.108606557377,P_OGI_bayes_u,1,6001.55737704918
4818,2023-03-29,6011.197632058288,80.03242051184577,5925.7151639344265,6057.404371584699,P_OGI_bayes_u,1,6057.404371584699
4819,2023-03-30,6071.6985428051,83.27235556061333,5982.659153005464,6122.874999999999,P_OGI_bayes_u,1,6123.224043715846
4820,2023-03-31,6136.853369763206,80.33629901367016,6051.021857923498,6189.342896174863,P_OGI_bayes_u,1,6176.079234972678
4821,2023-04-01,6197.6867030965395,83.48705736847286,6108.514344262296,6245.887978142077,P_OGI_bayes_u,1,6245.887978142077
4822,2023-04-02,6261.17941712204,87.79544203641822,6167.353142076504,6317.99043715847,P_OGI_bayes_u,1,6304.726775956285
4823,2023-04-03,6327.331511839708,79.73362069880132,6242.29781420765,6381.566256830601,P_OGI_bayes_u,1,6363.565573770492
4824,2023-04-04,6394.14845173042,77.80180021410584,6311.059426229509,6445.590846994535,P_OGI_bayes_u,1,6431.3797814207655
4825,2023-04-05,6472.267759562841,74.01984396300473,6393.383879781421,6523.178278688524,P_OGI_bayes_u,1,6505.177595628416
4826,2023-04-06,6546.065573770492,69.22934812032862,6473.314890710384,6599.319672131147,P_OGI_bayes_u,1,6569.002732240438
4827,2023-04-07,6627.176684881603,77.0051737645398,6545.168032786885,6680.646857923497,P_OGI_bayes_u,1,6660.751366120218
4828,2023-04-08,6713.2741347905285,80.9713459601177,6626.694672131147,6763.120901639344,P_OGI_bayes_u,1,6763.469945355191
4829,2023-04-09,6807.349726775957,79.7377783638121,6722.73155737705,6864.8422131147545,P_OGI_bayes_u,1,6866.188524590164
4830,2023-04-10,6908.738615664845,82.36570408846941,6820.912568306011,6964.918032786885,P_OGI_bayes_u,1,6965.915300546448
4831,2023-04-11,7006.138433515483,80.8299720274295,6919.741803278688,7058.062841530055,P_OGI_bayes_u,1,7058.661202185793
4832,2023-04-12,7097.222222222223,75.01636967549764,7017.025273224044,7144.924863387979,P_OGI_bayes_u,1,7145.4234972677605
4833,2023-04-13,7196.284153005465,82.06126093625464,7108.574453551913,7245.00068306011,P_OGI_bayes_u,1,7245.150273224044
4834,2023-04-14,7294.681238615664,89.76702497482555,7198.727459016393,7352.206967213115,P_OGI_bayes_u,1,7339.890710382514
4835,2023-04-15,7394.408014571949,93.85096793835149,7294.165983606557,7448.592896174863,P_OGI_bayes_u,1,7448.592896174863
4836,2023-04-16,7490.145719489982,87.8067692626182,7396.336065573771,7541.288934426229,P_OGI_bayes_u,1,7540.341530054645
4837,2023-04-17,7590.5373406193075,84.35219039093808,7500.400956284153,7645.353825136612,P_OGI_bayes_u,1,7632.090163934426
4838,2023-04-18,7686.27504553734,74.83053197546857,7606.909153005463,7740.493169398907,P_OGI_bayes_u,1,7715.860655737704
4839,2023-04-19,7776.361566484517,75.79453668592438,7696.513661202187,7833.887295081968,P_OGI_bayes_u,1,7802.622950819671
4840,2023-04-20,7869.439890710382,75.94310216039446,7790.05737704918,7929.325819672132,P_OGI_bayes_u,1,7892.377049180329
4841,2023-04-21,7961.520947176684,72.57707047675203,7887.141393442624,8022.6202185792345,P_OGI_bayes_u,1,7977.144808743169
4842,2023-04-22,8055.596539162113,74.97658608782707,7978.98975409836,8119.205601092896,P_OGI_bayes_u,1,8070.8879781420765
4843,2023-04-23,8154.326047358834,74.97658608782707,8077.719262295082,8217.935109289618,P_OGI_bayes_u,1,8169.617486338798
4844,2023-04-24,8248.069216757742,80.37961644660689,8167.473360655738,8319.058060109288,P_OGI_bayes_u,1,8259.371584699455
4845,2023-04-25,8341.479963570126,81.14312090468563,8259.42144808743,8411.953551912567,P_OGI_bayes_u,1,8355.109289617487
4846,2023-04-26,8440.54189435337,87.54587226741332,8349.275273224046,8510.334016393443,P_OGI_bayes_u,1,8465.80601092896
4847,2023-04-27,8541.598360655737,89.44329916441684,8449.75,8616.493169398906,P_OGI_bayes_u,1,8561.543715846994
4848,2023-04-28,8636.338797814207,95.12805376866196,8540.451502732241,8719.510928961749,P_OGI_bayes_u,1,8651.297814207652
4849,2023-04-29,8729.749544626595,101.29184044132236,8631.75136612022,8824.074453551913,P_OGI_bayes_u,1,8734.071038251366
4850,2023-04-30,8824.822404371584,97.74750354776039,8731.129098360656,8916.820355191257,P_OGI_bayes_u,1,8826.81693989071
4851,2023-05-01,8920.227686703098,103.23688359155142,8821.182377049181,9017.295081967211,P_OGI_bayes_u,1,8922.554644808744
4852,2023-05-02,9027.932604735883,102.28843389543106,8928.987021857924,9123.204918032787,P_OGI_bayes_u,1,9032.254098360654
4853,2023-05-03,9121.34335154827,97.0702413061828,9033.400956284153,9217.197404371587,P_OGI_bayes_u,1,9112.035519125684
4854,2023-05-04,9201.457194899818,104.25781404452995,9112.63387978142,9307.79918032787,P_OGI_bayes_u,1,9180.84699453552
4855,2023-05-05,9276.584699453553,118.17096954008616,9176.80806010929,9397.553278688527,P_OGI_bayes_u,1,9251.65300546448
4856,2023-05-06,9345.063752276868,125.86662270300604,9242.378415300547,9475.439890710382,P_OGI_bayes_u,1,9312.486338797817
4857,2023-05-07,9402.24043715847,128.96411255011412,9295.532786885246,9535.226092896175,P_OGI_bayes_u,1,9371.325136612022
4858,2023-05-08,9468.72495446266,129.05019870507772,9360.554644808743,9601.195355191256,P_OGI_bayes_u,1,9440.136612021855
4859,2023-05-09,9524.9043715847,125.47752780428641,9415.853142076503,9651.756830601094,P_OGI_bayes_u,1,9503.96174863388
4860,2023-05-10,9580.751366120217,124.1267896636739,9473.545081967211,9706.606557377048,P_OGI_bayes_u,1,9558.811475409835
4861,2023-05-11,9646.238615664844,127.4176251130328,9539.065573770491,9776.864071038251,P_OGI_bayes_u,1,9618.647540983606
4862,2023-05-12,9707.071948998178,123.95574241726065,9599.300546448088,9832.362021857922,P_OGI_bayes_u,1,9686.46174863388
4863,2023-05-13,9769.234972677596,126.22825813139248,9658.388661202185,9896.187158469946,P_OGI_bayes_u,1,9750.2868852459
4864,2023-05-14,9826.74408014572,121.36520552147753,9720.917349726775,9949.241803278688,P_OGI_bayes_u,1,9807.131147540984
4865,2023-05-15,9890.901639344262,121.17111073470419,9786.53756830601,10013.914617486338,P_OGI_bayes_u,1,9868.96174863388
4866,2023-05-16,9948.410746812386,127.44103910181677,9842.982923497268,10079.834016393443,P_OGI_bayes_u,1,9917.82786885246
4867,2023-05-17,10003.925318761385,133.73183412095446,9892.198087431692,10141.36543715847,P_OGI_bayes_u,1,9973.674863387978
4868,2023-05-18,10061.766848816029,130.21633865623906,9949.4412568306,10193.871584699453,P_OGI_bayes_u,1,10038.497267759562
4869,2023-05-19,10127.586520947178,130.84492518030507,10015.211065573772,10260.588797814207,P_OGI_bayes_u,1,10103.319672131149
4870,2023-05-20,10193.738615664844,134.23288255949024,10073.002732240435,10326.907103825137,P_OGI_bayes_u,1,10179.112021857924
4871,2023-05-21,10261.55282331512,133.3520156314068,10146.950136612024,10397.064890710382,P_OGI_bayes_u,1,10236.95355191257
4872,2023-05-22,10329.699453551913,124.86174682949995,10220.698087431696,10455.654371584698,P_OGI_bayes_u,1,10309.754098360654
4873,2023-05-23,10390.865209471769,138.3664842416683,10271.808060109292,10531.396857923497,P_OGI_bayes_u,1,10365.601092896177
4874,2023-05-24,10460.009107468124,133.70952172320608,10344.508879781419,10595.571038251364,P_OGI_bayes_u,1,10436.407103825137
4875,2023-05-25,10535.136612021859,133.75662130868966,10417.608606557376,10669.61816939891,P_OGI_bayes_u,1,10515.191256830602
4876,2023-05-26,10595.969945355191,130.6268501534376,10477.843579234972,10725.11612021858,P_OGI_bayes_u,1,10583.005464480875
4877,2023-05-27,10659.795081967211,128.43864091455612,10547.901639344262,10789.489754098358,P_OGI_bayes_u,1,10638.852459016394
4878,2023-05-28,10724.94990892532,125.39559838979315,10615.61612021858,10851.519808743173,P_OGI_bayes_u,1,10704.67213114754
4879,2023-05-29,10789.772313296902,122.63690522171828,10687.618852459016,10915.94330601093,P_OGI_bayes_u,1,10761.516393442622
4880,2023-05-30,10857.586520947178,130.87532536469195,10754.834699453551,10994.52800546448,P_OGI_bayes_u,1,10817.363387978145
4881,2023-05-31,10921.4116575592,133.41539380330806,10810.581967213115,11058.801912568308,P_OGI_bayes_u,1,10890.163934426231
4882,2023-06-01,10989.225865209473,125.99693103064789,10886.823087431694,11119.88456284153,P_OGI_bayes_u,1,10955.983606557378
